DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
952_Hr,0,0,65,0,0,0,2022-08-16 09:55:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:00:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:05:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:10:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:15:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:20:00
952_Hr,0,0,64,0,0,0,2022-08-16 10:25:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:30:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:35:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:40:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:45:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:50:00
952_Hr,0,0,65,0,0,0,2022-08-16 10:55:00
952_Hr,0,0,65,0,0,0,2022-08-16 11:00:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:05:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:10:00
952_Hr,0,0,65,0,0,0,2022-08-16 11:15:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:20:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:25:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:30:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:35:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:40:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:45:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:50:00
952_Hr,0,0,66,0,0,0,2022-08-16 11:55:00
952_Hr,0,0,66,0,0,0,2022-08-16 12:00:00
952_Hr,0,0,66,0,0,0,2022-08-16 12:05:00
952_Hr,0,0,66,0,0,0,2022-08-16 12:10:00
952_Hr,0,0,67,0,0,0,2022-08-16 12:15:00
952_Hr,0,0,67,0,0,0,2022-08-16 12:20:00
952_Hr,0,0,67,0,0,0,2022-08-16 12:25:00
952_Hr,0,0,67,0,0,0,2022-08-16 12:30:00
952_Hr,0,0,68,0,0,0,2022-08-16 12:35:00
952_Hr,0,0,69,0,0,0,2022-08-16 12:40:00
952_Hr,0,0,67,0,0,0,2022-08-16 12:45:00
952_Hr,0,0,68,0,0,0,2022-08-16 12:50:00
